"","LAT_RAW","sum_1095_days","XSLOPE_MAP","MIN_Z","STRMPWR","FSS_26Aug14","PDISRSA_1YR","POWNRCA_PRI","PALITHERODRCA","PACLAYRCA","PASILTRCA","PASUSCEP5_DE","DAROADX","DAPOPRCA2010","PAOWNRCA_AGR"
"711",44.588801,5924.42299648784,0.103633981058713,76.3463026977539,1.59907232773594,8,14.5658263305322,80.7309941520468,100,25.9568606627018,37.5926932880204,1.33005757158078,0.00208100442681504,0.00557052311367531,0
"712",44.594701,5850.95599840283,0.570991485634523,79.8393127441406,8.81039862334068,11,5.40540540540541,52.0879120879121,100,27.128895184136,37.5648071475267,1.34984473206277,0.00316505483266972,0.00574496924807555,0
"713",44.53929,6727.58002480368,4.06585032884079,523.93017961575,49.0788793194372,12,0,0,100,26.1114641995173,37.3864440868866,0.442477876106195,0,0.016204629674431,0
"714",44.523761,7820.51104228295,0.585911504688332,87.2148346435547,18.985290486416,6,0,86.0805860805861,92.8895489265683,31.1009337581017,39.1354168955289,0.645902776080363,0.00159482166933423,0.00261421890340722,0
"715",44.549215,6753.86149730471,0.050320899360766,57.3603127441406,11.1119616386431,15,62.3255813953488,27.9752704791345,98.6543681427257,29.1542306348989,38.8734742532611,2.2358019697116,0.000875000513252841,0.00967609408082622,1.93158736914574
"716",44.143835,7251.68001007102,8.1361232748003,203.268076464844,176.391152597671,12,0,0,98.2201713909031,24.8808174027686,40.582201713909,0.0659195781147001,0,0.00251876361256812,0
"717",45.58563,12328.7785553182,5.28903899563277,660.118018451756,146.686207504879,3,0,40.5405405405405,15.4056767425751,19.0984897010669,43.0483680152107,5.05389204107125,0.000839413031724421,0.00100642001255136,0
"718",45.55321,13089.7430990316,2.60638886405353,307.832763720703,209.097546618695,4,0,0,10.1580060395525,20.4169803183792,42.8647660395562,4.27795627658268,0.000391316065581793,0,0
"719",45.17801,10729.2810023909,3.94388275516962,213.957414697266,209.656807264817,2,1.66666666666667,60.6741573033708,87.7580831910948,22.8948643182994,51.8045760240794,0.798744487355756,0.00142182541334556,0.000285879319815498,0
"720",44.91002,10345.4112554635,3.24613864810211,105.899712744141,94.6833720878423,2,2.02702702702703,0,15.8065700099799,23.0642465436008,46.0474241136943,2.5431562441111,0.000279070798198797,0.000235817661346597,0
"721",44.17071,8119.3532141914,2.61895825696722,21.2790885430011,200.203644995602,9,5.8252427184466,47.6426799007444,29.2722296121127,24.6258083221227,45.7649742543026,2.70735678930744,0.00044803491829936,0.000405453446282624,0
"722",44.26643,8783.77618804497,4.15580857207839,73.1289166611572,193.216007941641,6,0.45662100456621,3.71161548731642,0,24.3035950724881,47.6861392776335,2.74527849318387,0,0.00906605399706128,0
"723",44.1877,8179.34640771426,4.82132255540174,149.94179825433,154.171431354081,4,4.62046204620462,0.279850746268657,0,24.3039056326899,49.7356192008127,4.66054466148101,0,0.000843452020999676,0
"724",45.59474,11563.1132963101,4.67781058175636,464.606047431522,58.2668086063572,5,0,0,0,21.3469779620336,49.5631027711106,13.3927172353414,0.00031527432737492,0,0
"725",45.27777,9731.83951772737,1.673447997138,261.195312744141,383.122531360768,4,0.778210116731518,4.9618320610687,45.2534612201079,22.5755454012994,46.1289321120593,1.07460918651774,0.000650418414633972,0.00018524793935676,0
"726",45.24599,8668.68599298187,6.80344541956426,1528.32610663111,236.215624967271,2,6.89655172413793,0,67.8418648762483,20.7443648458488,42.7272866828707,1.16335845724799,0.00178477119860061,0.00182125026166016,0
"727",43.74854,4944.81000944227,8.04045843645892,598.502867543314,18.6377826557118,6,0,21.2345679012346,100,28.4138268703486,35.5983940462201,11.0547776625852,0,0.0000132581556498015,0
"728",45.7947,7056.58999235369,2.70907911889114,1142,16.151529706829,13,0,25.7309941520468,71.93455643283,21.4693214751958,52.8614882506527,0.204356615680018,0.000378438177185219,0,0
"729",45.93208,12819.372086497,0.262343527072531,141.576549023438,57.8202510232589,18,28.1818181818182,91.2557527942143,95.0838365651308,24.9314703620267,61.5092911724613,0.018752970848973,0.000673183568937493,0.00926613906299283,1.58439362696674
"730",45.28521,9375.64999558955,0.553668716129863,27.8678640930176,97.9284931593211,7,50,88.8563049853372,46.6873107964639,25.6231525918338,55.4029396350469,3.46887366216146,0.00140712829736085,0.0365411127009115,0
"731",45.09406,8750.63387290677,0.330222137822035,128.573779907227,26.4626812365066,10,11.3636363636364,45.2356020942408,99.9488048175262,32.9926478784501,47.9208156638476,0.0913752172366483,0.00154398169365468,0.0023593899962804,0
"732",42.05009,9264.4410082899,2.17961463021528,73,167.494665873523,4,0,0,0,28.7592270194986,40.3925782086994,5.53117199229976,0.0000900257384987138,0,0
"733",44.58077,6909.50999612361,8.16270716609536,34.0112449557387,37.9565883223434,36,38.5542168674699,95.6689124157844,99.9991465781234,30.1063096337335,56.0265004616805,0.434136200920784,0.000964747113157297,0.123040240870765,0
"734",44.53929,7915.72331053702,4.06585032884079,523.93017961575,49.0788793194372,23,0,0,100,26.1114641995173,37.3864440868866,0.442477876106195,0,0.016204629674431,0
"735",45.76123,11268.8599943537,4.69594887316714,264.816338232422,87.4056963762599,15,0,97.7623456790123,100,27.2988425925926,55.6722993827161,0.0771604938271605,0.00394771950939748,0.00682097391346941,0
"736",42.80419,8386.86376313765,2.58669116936704,164.073665140286,1024.26244909894,15,0,63.9153439153439,96.7805290962191,26.5990247059011,41.835154969038,8.46261043705717,0.000438410155827507,0.000244412350865257,0.00106640308174258
"737",43.0272,6192.41001695022,5.02642171415451,83.9409228515625,8.33883362378232,12,15.4377880184332,100,100,30.7328641370869,57.1639840881273,0.152998776009792,0.00461512149657556,0.0419204943914998,0
"738",43.27683,5506.75786324573,2.81037613742671,1.68295293954478,96.6544561183793,35,60.655737704918,98.6301369863014,100,25.187276942532,55.9330195307011,0.0916013702851738,0.000861209464219583,0.0090483592907732,0
"739",42.97443,5389.14999609813,12.5667986728912,235.858815497104,45.6551795786138,11,3.90625,100,100,34.357918810749,49.7829616923957,0.39165183875092,0,0.00193603124393631,0
"740",44.91002,10234.2912564385,3.24613864810211,105.899712744141,94.6833720878423,2,2.02702702702703,0,15.8065700099799,23.0642465436008,46.0474241136943,2.5431562441111,0.000279070798198797,0.000235817661346597,0
"741",44.356,7056.29704721362,0.462582766674728,272.107149023438,12.5919654916528,8,0.900900900900901,17.7179305457123,74.8464949415273,24.4527410964386,38.9445835477048,0.712380206401358,0.000532123403474404,0.000852645594741708,0
"742",44.50017,7762.11144258109,6.48567817030778,80.3328130969288,122.559860384306,6,0,10.9500805152979,100,24.598414508954,43.5219573400251,1.66675454342058,0.000763288103471922,0.00683684279523055,0
"743",42.17385,12918.8127778636,2.85353526222222,622,291.189005833467,2,57.5342465753425,0,0,39.6887698154552,31.2372342246722,2.26099005145273,0,0.00000346703990936477,0
"744",45.55321,12947.9217186035,2.60638886405353,307.832763720703,209.097546618695,2,0,0,10.1580060395525,20.4169803183792,42.8647660395562,4.27795627658268,0.000391316065581793,0,0
"745",45.73653,7593.94613723692,3.9667638878042,832.607373413635,247.347562224031,6,1.53846153846154,100,44.6958660406224,26.8263634508443,48.4770088260803,0.396766524587065,0.000711051119331657,0.038734693895062,0.166385961923608
"746",45.58563,12204.0635540089,5.28903899563277,660.118018451756,146.686207504879,7,0,40.5405405405405,15.4056767425751,19.0984897010669,43.0483680152107,5.05389204107125,0.000839413031724421,0.00100642001255136,0
"747",43.25559,6918.13667263277,0.373794226319835,165.304254199219,2.70103707938713,11,0,25.7142857142857,100,20.287445437539,33.1640199542715,6.49159772380228,0.0013960425212478,0,0
"748",43.57391,7315.16918790251,3.96135391824643,276.857147460938,123.277333935829,8,9.44055944055944,0,100,22.2617852384759,37.3490487609912,5.47499967630872,0.00154558716425189,0,0
"749",43.19466,7826.82727284662,1.17736569830861,593.386701269531,28.0801719046604,13,0,0.921658986175115,100,23.8489545303684,36.2256223033521,1.75627639669476,0,0,0
"750",44.16019,7190.40544407075,3.66174575275245,725.87050836397,42.4213245456372,2,0,0,99.2335302625034,26.2153490077455,36.2496585544709,2.82200963341229,0.000203983962074937,0.00845512180311365,0
"751",44.1427,5861.97094101284,1.53333328426667,151,42.0577986541504,8,0.636942675159236,27.1936758893281,99.9763039595512,29.3046920289855,35.8107382246377,7.70455608303634,0.00121113095627357,0.0000927591447928387,0
"752",43.70169,7292.36772742579,5.70772566846337,28.952506188088,194.781846161981,11,14.1509433962264,23.0184581976113,100,17.0568109893072,33.2365531494294,12.8741667257214,0,0.0061016135715058,0
"753",43.88555,7638.73999474456,7.51379582094515,107.372441760273,204.780991304039,7,5.94059405940594,0,100,23.7627343005401,36.4732394366197,6.60089976576849,0,0.00209210375760982,0
"754",42.72223,12068.3891663739,3.3023273785064,938.098169911743,272.821776375306,1,7.2463768115942,0,89.6459993081798,20.0687022603274,38.6033086515978,14.1279701848433,0.0000871879137031723,0.000000160120400009708,0
"755",45.2542,8669.63928325993,1.71297755748941,67.2449745117188,48.3265228518911,7,0,16.281310211946,83.4481201512476,26.5923464249748,60.0172708962739,1.24444765911316,0.00085425907941655,0.0096195583397766,0
"756",43.9523,7407.99316036427,3.53999988672,156,89.8522771247271,3,0,48.314606741573,90.2875904944143,24.4409317124908,35.7166435506241,3.91868840241787,0.000996702160289604,0,0
"757",44.21292,8548.95569717145,-0.505882336752942,107,-41.7990339565486,5,16.030534351145,38.3937316356513,7.43516567912769,25.369875571356,47.1018613509396,1.04069592784529,0.00042554748621381,0.002521888422687,0
"758",44.90697,10446.3333483431,3.02768486405158,92.1989490234375,88.3115121146566,2,0,0,15.3615592737731,23.0642465436008,46.0474241136943,2.64070115456408,0.000271213970229045,0.000294065702185124,0
"759",43.8811,7978.4739198756,2.62666658261334,63,72.0153176955098,3,6.66666666666667,0,100,23.6992960790367,36.4771719666564,5.39791653360152,0.000965051180831357,0.0000546338987643461,0
"760",44.26862,8860.85750471882,3.33522070588225,165.164808295847,155.064416278584,9,0.45662100456621,3.71161548731642,0,24.3035950724881,47.6861392776335,2.7830142645949,0,0.00937316990732823,0
"761",45.56287,13605.0399912347,4.88159565253312,944.37689844226,207.907158841386,4,0,0,3.33792573428632,18.9302352667133,43.1136501281155,6.29038761926783,0,0,0
"762",45.6395,10598.7909140878,1.55041694257416,76.0780818603516,66.4291643215324,2,0,100,92.8423858864949,27.0244194756554,63.4077303370786,0.290486892431404,0.000729624272528549,0.00129887955595973,0
"763",45.0581,10070.4166555082,2.78790415883394,140.27505637207,91.1756176105052,3,1.51515151515152,62.2222222222222,90.5051412810426,25.812342234622,53.9245117576724,0.0955489570193338,0.00151578204325629,0,0
"764",44.47257,8176.03193659557,3.0565551642619,90.4702310916991,99.1913281906271,6,0,9.39060939060939,100,24.4091786639327,37.247890135981,2.68766215594643,0,0.000577422907011039,0
"765",44.26643,8756.98917830953,3.27794493204891,28.8415254771399,152.40149372575,4,0.45662100456621,3.71161548731642,0,24.3035950724881,47.6861392776335,2.72911416566986,0,0.00893732531153753,0
"766",43.87065,4602.19998411462,12.1333329450667,249,57.2450648348246,12,0.735294117647059,6.90172543135784,100,42.360821143617,46.903125,0.0714151569504627,0.000451441490010581,0.00198816112159048,0
"767",45.33085,10660.3800047655,7.85165072530968,432.703225488281,431.463910657217,2,0,0,0,20.169094488189,42.759842519685,2.16535433070866,0,0.177340879544309,0
"768",44.18803,8138.13148844497,5.25579232206289,93.0971605650038,168.064471082605,7,4.62046204620462,0.279850746268657,0,24.3039056326899,49.7356192008127,4.50617770475106,0,0.000866152488391377,0
"769",43.51611,6229.7386657089,8.74081460845973,90.9273977955402,188.076107930228,9,4.51612903225806,20.9336250911743,100,16.550750995295,34.9807817589577,12.867208540839,0.000108695014990771,0.000409810616475259,0
"770",42.32863,12607.5824878402,3.62666655061334,872,127.263355927573,1,7.28476821192053,0,43.1845876882209,27.3498479913138,35.2242779587405,0.254443002435246,0,0,0
"771",42.0382,9137.17735987466,1.06765151643865,196.863420345444,143.079182672493,3,0,0,0,28.8450550777124,40.2073758865248,6.77313484460164,0.000101024655137966,0,0
"772",42.72223,12068.3891663739,3.3023273785064,938.098169911743,272.821776375306,1,7.2463768115942,0,89.6459993081798,20.0687022603274,38.6033086515978,14.1279701848433,0.0000871879137031723,0.000000160120400009708,0
"773",45.73664,7919.71999481507,3.16845146110955,338.445462597656,44.538922188817,3,0,0,16.7206141512755,23.2666433566434,43.960034965035,1.11854561990461,0.000462823875573744,0,0
"774",44.724691,6881.28244037525,0.571090404324654,72.1857845581055,50.1394531380873,6,4,99.4169096209913,97.6011099629941,27.4347257647675,40.4211584263779,0.98722862636477,0.00146669307366664,0.00556977933169194,0
"775",44.725044,8553.86114745784,0.456169501476267,71.9663281860352,51.1452683360176,4,72.6027397260274,77.071129707113,87.5445919614778,31.5319882427042,43.6773462103716,2.17131265650368,0.00121336334139484,0.000839534845732543,0.18062805826939
"776",44.93731,9027.26517630188,3.55193191758818,345.301825488281,221.462955061623,2,0,5.66037735849057,43.0529554095605,26.2953736654804,39.7479605347203,1.56404126072671,0.000606505742514254,0,0
"777",44.92163,8912.6731443448,1.7935019603584,290.059876464844,256.811545703719,2,0,0,22.600817733264,24.2370341207349,42.6092125984252,2.72058513054387,0.000774925665338507,0,0
"778",44.93718,10116.3611512754,3.96443385751312,348.846650976563,351.355879489815,1,0,0,39.6115187059028,20.8710812209002,43.0214731982968,1.15843470715686,0.000752669517207391,0,0
"779",44.74822,7181.75192163684,0.64414670790293,58.2625181396484,41.5558365669417,6,67.1052631578947,55.902004454343,91.4044775286955,26.8383441473273,40.4039775957601,2.80329715652559,0.00116579856157494,0.0131044991793466,0.976430933994101
"780",44.73058,6047.21571218202,1.12369571599486,45.6529436279297,69.3668602440788,7,21.0526315789474,93.2298136645963,100,27.3605422251382,38.28091433124,0.754715513982738,0.00146361606027491,0.0131177278467259,0
"781",44.73066,6244.02429081925,1.65201693932296,41.2333436279297,24.4961071762808,7,53.3783783783784,87.6852907639681,100,25.1403036649215,47.3474869109948,0.76562985211068,0.00046613689626221,0.0317674413544236,1.10769927850937
"782",44.77959,7909.02034643747,0.546607703455819,12.2194320465088,47.2509563175348,4,78.2312925170068,67.0572916666667,33.3812891683609,21.7932928125722,46.8621883265285,3.35002671009515,0.00129376817431133,0.013932153308026,0.390208644954919
"783",44.80061,7514.47141963335,0.702733246250329,5.55955193023682,56.113952446335,5,29.3333333333333,86.2702702702703,23.0757921030148,22.0685400775194,46.0951937726098,4.36489800808794,0.000345187663747564,0.00341526071071708,0.302605991182525
